Image_Name,Global_Rank,Run_ID,Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Global_Combined_Score
1159_3.png,311,run_14,3,"highly realistic, detailed, cinematic warrior with platinum-blonde hair in sleek futuristic armor, set against a dark background with a burning fire whip that produces intense, mesmerizing dark blue and bright orange flames",0.8060241341590881,0.635463297367096,55.23449429100417,0.523009
1159_3.png,312,run_9,2,"fierce, highly detailed, blond warrior with piercing blue eyes, standing confidently in high-tech, futuristic armor wielding a bright, fiery whip with intense swirling blue-green and orange mystic spirits in a bright, burning desert landscape",0.7591362595558167,0.6300121545791626,44.84344353929876,0.522950
1159_3.png,313,run_6,3,"highly detailed, 4k resolution blond warrior in sleek futuristic armor with neon blue accents wielding a fiery whip surrounded by bright orange and blue dancing flames",0.7712527513504028,0.6000565886497498,51.13690341564963,0.522568
1159_3.png,314,run_15,2,intense supermodel in a highly detailed futuristic warrior costume with vibrant platinum hair wielding a blazing fire whip and surrounded by vibrant electric blue and orange digital sparks,0.7392576336860657,0.6169451475143433,42.07529821789052,0.518738
1159_3.png,315,run_12,2,a fierce blond woman warrior in gleaming high-tech armor with a bright fire whip surrounded by swirling intense blue-green and orange spirits,0.7545011639595032,0.6003236174583435,47.64295004292914,0.517782
1159_3.png,316,run_9,4,"highly detailed, 4k, majestic blond warrior in a high-tech, metallic armor exuding a blinding blue-green aura, swinging a mighty, blazing whip with blazing orange and yellow mystical energies",0.7539446949958801,0.5890077948570251,49.15647189953462,0.514169
1159_3.png,317,run_4,2,detailed digital painting of a fiery blonde warrior in advanced armor wielding a blazing fire whip with vibrant blue-green and golden mystical energies,0.7805811166763306,0.6164687275886536,52.31046044776787,0.513966
1159_3.png,318,run_3,3,intense fiery blond warrior in highly advanced 4k resolution futuristic armor brandishing a blazing whip with vibrant electric blue-green and blazing hot orange spirits dancing in mesmerizing motion around it,0.7805080413818359,0.6201573610305786,52.03153053694287,0.512366
1159_3.png,319,run_9,4,"highly detailed, vibrant, 4k, blond action hero in a cutting-edge, futuristic armor set glowing with bright blue-green aura, wielding an electrifying, blazing whip with immense mystical energies",0.7511424422264099,0.6021425127983093,47.30982924309967,0.511066
1159_3.png,320,run_14,1,fierce golden-blond female warrior in advanced futuristic armor holding a burning fire whip with vibrant teal and crimson hues and energy effects,0.7752282023429871,0.6271937489509583,50.48283280764368,0.507377
1159_3.png,321,run_2,3,"fierce blonde woman in high-tech armor wearing an epic, fiery cloak and wielding a glowing fire whip with deep blues and vibrant oranges",0.7871789932250977,0.6604979038238525,49.59284759621372,0.506448
1159_3.png,322,run_6,2,highly detailed fierce blond warrior standing amidst a fiery vortex of swirling blue-green and orange spiritual energy clad in shining high-tech armor,0.7773226499557495,0.6366977691650391,50.0269084720511,0.506025
1159_3.png,323,run_5,2,blond warrior in highly detailed sleek high-tech armor wielding a vibrant fire whip with intense swirling blue-green and orange flames in a dramatic dark fantasy setting,0.8003427982330322,0.6319053769111633,55.98895667951155,0.505947
1159_3.png,324,run_15,1,"fierce, highly realistic blond amazon warrior in metallic armor holding a massive, glowing fire whip with intense swirling blue-green and fiery orange aura",0.746468186378479,0.6025382280349731,46.80109212530295,0.504638
1159_3.png,325,run_5,5,highly stylized and highly detailed blond warrior in advanced high-tech armor wielding a radiant fire whip with intense swirling electric blue and golden flames in a world of cyberpunk ruins and decay,0.720623254776001,0.6012820601463318,40.91529244788899,0.504192
1159_3.png,326,run_5,4,highly polished 8k blond warrior in advanced high-tech armor wielding a blazing fire whip with intense swirling blue-green and golden flames and dramatic lighting,0.7697593569755554,0.6142042279243469,51.03394164432886,0.503751
1159_3.png,327,run_4,3,highly detailed digital artwork of a blonde warrior in intricately detailed state-of-the-art armor firing a blazing fire whip with electric blue and fiery orange mystical energies and dynamic motion lines,0.7698739171028137,0.6221927404403687,50.253442284028,0.502721
1159_3.png,328,run_10,5,"in a futuristic, highly detailed environment, a blond warrior with an aura of raw power stands proudly, clad in sleek sci-fi armor, grasping a blazing fiery whip with electric blue and vibrant orange swirled energy that crackles with intense power",0.7392727732658386,0.5930237174034119,46.56424686228264,0.500879
1159_3.png,329,run_11,2,ultra-high-definition blonde warrior in sleek futuristic armor brandishing a blazing whip that's surrounded by hypnotic swirling purple-blue and golden digital effects,0.7659971714019775,0.6259012818336487,49.12469469672463,0.500653
1159_3.png,330,run_4,1,intense blond warrior in sleek high-tech armor wielding a brilliant fire whip that crackles with swirling blue-green and orange cosmic energies,0.7996397018432617,0.6480855941772461,55.24107745763941,0.493201
1159_3.png,331,run_8,1,highly detailed blond warrior in advanced high-tech armor wielding a blazing fire whip with dynamic blue-green and orange aurora colors,0.7563681602478027,0.6094638705253601,49.59436169529551,0.491925
1159_3.png,332,run_8,4,a highly realistic blond warrior clad in elaborate cybernetic armor brandishing a flaming whip as spirits of the elements dance around her,0.7500789165496826,0.6337662935256958,45.43840226907058,0.491041
1159_3.png,333,run_12,3,highly detailed photorealistic blond warrior in gleaming futuristic power armor wielding a blazing fire whip with intense blue-green and orange flames of energy.,0.7572906613349915,0.6185842752456665,48.92804197713617,0.490358
1159_3.png,334,run_5,3,highly detailed digital artwork of a regal blond warrior in advanced armor wielding a radiant fire whip with intense swirling turquoise and orange flames and a dramatic sky in the background,0.7760160565376282,0.6575846076011658,48.912037382165806,0.490135
1159_3.png,335,run_9,5,"highly detailed, high-res, platinum-blonde warrior in an advanced futuristic armor set radiating a vibrant teal-blue aura, grasping a fiery whip with intense swirling crimson and gold mystical energies",0.7809397578239441,0.6404787302017212,52.170509248315646,0.488564
1159_3.png,336,run_1,5,highly stylized digital painting of a blond warrior in intricate high-tech armor wielding a glowing electrified fire whip amidst a vibrant futuristic cityscape with vibrant purple hues,0.7363307476043701,0.6288134455680847,43.03423423805729,0.488381
1159_3.png,337,run_3,2,"blond warrior with piercing blue eyes and athletic physique in sleek, highly advanced, cutting-edge futuristic armor brandishing a blazing whip with radiant, shimmering silver and bright, fiery red spirits dancing around it",0.7359097003936768,0.5971965193748474,46.662042279681984,0.487075
1159_3.png,338,run_10,1,"an athletic blonde woman posing heroically in sleek, futuristic armor, wielding a blazing whip with spiraling blue-green and orange auroras",0.7911254167556763,0.6897165775299072,49.40817255786183,0.484034
1159_3.png,339,run_1,5,highly detailed 4k blond warrior in futuristic high-tech suit harnessing an electrified whip surrounded by glowing blue-green and orange orbs amidst a cityscape at dusk,0.7555802464485168,0.6505060195922852,45.51898964630984,0.484024
1159_3.png,340,run_3,5,"the platinum warrior, clad in a sleek, highly advanced battlesuit, brandishes a crackling whip surrounded by vibrant green-blue and blazing fiery spirits",0.7432368397712708,0.5875473022460938,49.881175159700085,0.483029
1159_3.png,341,run_12,4,a highly detailed digital painting of a blond warrior clad in gleaming hyper-tech armor wielding a fire whip that crackles with intense electric blue-green and orange sparks as it charges forward,0.7597693204879761,0.6167070269584656,50.47249081463828,0.482777
1159_3.png,342,run_13,5,"a meticulously detailed blond hero in an advanced, futuristic armor set adorned with glowing blue circuits, wielding a crackling, high-energy fire-whip with radiant bright blue and warm golden lights",0.740239143371582,0.624725878238678,44.97980216785076,0.482688
1159_3.png,343,run_1,4,a highly detailed blonde female cyborg warrior in a high-tech armor set wielding a glowing electrified whip amidst a vibrant blue and orange glowing cityscape with a dynamic cityscape in the background,0.7358764410018921,0.6119590997695923,45.53713862199073,0.481375
1159_3.png,344,run_12,2,fiery intense blue-green and orange spirits swirl around the fierce blond warrior in gleaming high-tech armor,0.773363471031189,0.6492612361907959,50.16241977834266,0.480750
1159_3.png,345,run_7,1,"blond, highly detailed warrior in futuristic, high-tech armor holding a fiery whip with shimmering violet and aquamarine energy",0.7596091628074646,0.6162844896316528,50.981504789152766,0.477728
1159_3.png,346,run_12,3,detailed realistic warrior in gleaming high-tech armor wielding a bright fiery whip with swirling intense blue-green and orange glowing energy,0.7414473295211792,0.602402925491333,48.32068832261816,0.477454
1159_3.png,347,run_9,3,"highly detailed, fierce, 4k, blond warrior in high-tech, sleek futuristic armor wielding a bright, blazing whip with intense swirling blue-green and purple mystic energies",0.7616305351257324,0.6407685875892639,48.920300711375866,0.475196
1159_3.png,348,run_4,4,highly realistic highly detailed digital painting in the style of frank frazetta of a blonde female warrior in armor wielding a blazing fire whip releasing mystical energies,0.7660077810287476,0.6526367664337158,48.77754503531073,0.473381
1159_3.png,349,run_6,3,highly detailed blond warrior in advanced futuristic power armor with electric blue accents wielding a blazing magical whip surrounded by intense swirling orange and blue spiritual flames,0.7661904692649841,0.6260461211204529,51.99059586110205,0.471919
1159_3.png,350,run_15,2,highly detailed supermodel warrior with vibrant platinum blond hair wearing a sleek futuristic suit with vibrant blue and orange neon accents and wielding a fiery whip,0.7710607051849365,0.6435490846633911,51.80809875372997,0.465185
1159_3.png,351,run_3,5,intense warrior in high-tech silver armor brandishing a blazing whip with radiant cyan and fiery scarlet spirits dancing around it,0.6850495338439941,0.5665947198867798,40.35737924343589,0.465160
1159_3.png,352,run_11,4,a highly realistic blond warrior wielding a fiery whip in cutting-edge armor bathed in radiant blue-green and orange light,0.7502183318138123,0.6049887537956238,51.33364214123075,0.464831
1159_3.png,353,run_10,3,"fierce, golden-blonde warrior clad in sophisticated, highly advanced, highly detailed sci-fi armor, grasping a fiery whip surrounded by active blue-green and orange energy effects",0.7461090087890625,0.6152260303497314,49.71144889368528,0.459682
1159_3.png,354,run_9,5,"highly detailed, 4k, silver-blonde warrior in a futuristic armor set emitting a brilliant electric blue aura, brandishing a whip with intense swirling purple and gold mystical energies",0.7738485336303711,0.6537382006645203,51.95033957110305,0.458636
