Image_Name,Global_Rank,Run_ID,Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Global_Combined_Score
1159_25.png,375,run_14,3,"A highly detailed, oil-painted still life of a glass of orange juice on a wooden table, garnished with a sprig of rosemary and a few slices, surrounded by juice segments on a warm beige background.",0.7746013402938843,0.6505795121192932,46.57947582695799,0.522728
1159_25.png,376,run_8,1,"A delicate, hand-painted, watercolor-style glass of orange juice garnished with a sprig of fresh mint and orange slices, set amidst a soft, dreamlike background with subtle, swirling patterns.",0.8773482441902161,0.7503816485404968,66.74355525605009,0.517913
1159_25.png,377,run_10,1,"A vibrant glass of freshly squeezed orange juice garnished with fragrant orange slices and peels, surrounded by scattered orange pieces on a minimalist white background",0.9085021615028381,0.6827061176300049,82.37544967210474,0.517084
1159_25.png,378,run_11,1,"A stunning, highly detailed still life of a glass filled with orange juice garnished with sliced oranges and peels, set on a traditional wooden table against a creamy white background with a soft focus",0.8269951939582825,0.6912914514541626,59.042433618939235,0.514388
1159_25.png,379,run_14,2,"A masterfully lit, 4k digital painting of a still life featuring a glass of orange juice garnished with thin slices and peels, surrounded by scattered orange segments",0.8271709084510803,0.7069831490516663,60.16583459430819,0.501306
1159_25.png,380,run_6,2,glass filled with ice and surrounded by citrus peels,0.8401013612747192,0.7612983584403992,59.15721479923573,0.497874
1159_25.png,381,run_12,1,"A realistic still life of a glass, orange slices, and an orange garnish on a neutral-colored tablecloth with scattered orange peels",0.7869643568992615,0.6675253510475159,53.91546514745574,0.495196
1159_25.png,382,run_3,1,"A still life of orange juice garnished with orange slices and peels, surrounded by scattered orange pieces on a wooden table with warm and inviting lighting",0.7828111052513123,0.6603102684020996,57.437338390544994,0.475292
1159_25.png,383,run_8,3,"highly detailed glass of orange juice with fresh orange slices and delicate peels in a warm, softly focused kitchen environment",0.8030765652656555,0.7399414777755737,55.333151861707734,0.475231
1159_25.png,384,run_4,2,"A crystal glass filled with a refreshing glass of orange juice, garnished with sliced and segmented oranges, set on a simple yet elegant kitchen table",0.7603917121887207,0.6749154925346375,56.020413966950166,0.443547
1159_25.png,385,run_10,1,"A glass of chilled orange juice with orange zest and slices, set in a warm kitchen environment with soft natural light",0.7573075294494629,0.722116231918335,57.19372809782184,0.410116
1159_25.png,386,run_2,1,A glass of ice-cold orange juice with an orange slice garnish placed on a rustic wooden table in a bright and airy kitchen,0.7520370483398438,0.7413882613182068,56.486588198149846,0.396731
1159_25.png,387,run_3,2,"A vintage-style still life painting of a glass of orange juice garnished with orange slices and peels, surrounded by scattered orange pieces on an elegant antique tablecloth.",0.7092444896697998,0.6726705431938171,55.84965432469672,0.373325
1159_25.png,388,run_10,1,"A glass of iced orange juice with a twist of orange peel, set in a cozy breakfast nook with warm sunlight",0.674072265625,0.7672262787818909,61.87668440124827,0.247074
1159_25.png,389,run_6,2,vintage clear glass,0.6116336584091187,0.7743504643440247,53.13567989799088,0.199118
1159_25.png,390,run_6,2,highly detailed glass with a subtle sheen,0.600695788860321,0.8508495688438416,63.365143502640365,0.094957
1159_29.png,1,run_8,4,Breathtakingly detailed 4k image of a majestic palm tree standing tall in the tranquil turquoise sea at golden hour on a solid weathered concrete base surrounded by subtle ocean ripples,0.9252402782440186,0.5676288604736328,40.02819811526527,0.987880
1159_29.png,2,run_3,5,"A breathtakingly realistic image of a solitary palm tree towering above the turquoise ocean waves against a stunning tropical sunset with lush green foliage, captured in high definition with subtle nuances and atmospheric depth.",0.912688672542572,0.6174590587615967,42.53686845757977,0.888529
1159_29.png,3,run_8,3,A 4k breathtaking realistic image of a single palm tree standing strong in the calm turquoise sea at golden hour on a solid weathered concrete base surrounded by soft ocean ripples,0.9231641888618469,0.6462889909744263,45.60021103530643,0.876455
1159_29.png,4,run_8,5,A breathtakingly detailed 4k image of a stately palm tree standing proudly in the serene turquoise ocean at golden hour on a solid concrete base with soft ripples,0.910367488861084,0.5907316207885742,46.70450833112332,0.874423
1159_29.png,5,run_4,5,"tranquil, dreamy, ultra-detailed palm tree in a stunning, oceanic landscape, with gentle, soft light and a partially hidden, misty horizon",0.8972606658935547,0.5672184824943542,43.904216483858214,0.871802
1159_29.png,6,run_8,4,Highly detailed 4k realistic image of a lone palm tree standing resolute in the serene turquoise sea at golden hour on a rugged weathered dock surrounded by gentle ocean ripples,0.9148328900337219,0.6418398022651672,46.33588697560699,0.848437
1159_29.png,7,run_11,4,"A highly detailed, breathtaking, 4k digital masterpiece of a palm tree stands firmly rooted in the ocean, as soft waves caress its base and the warm sun rises majestically over the serene, cloudless, blue sky horizon",0.9112942814826965,0.6391608119010925,45.57947161440039,0.844658
1159_29.png,8,run_3,5,"Highly detailed and photorealistic image of a palm tree standing tall against a serene tropical sunset with crystal clear blue ocean waves and vibrant green foliage, captured in 4k high definition with subtle texture and realistic shadows.",0.9176054000854492,0.6477115154266357,48.08233573373809,0.840185
1159_29.png,9,run_4,4,"a highly detailed, 4k resolution palm tree in a beautiful, tranquil ocean scene, with soft, golden light and a faintly visible, misty horizon",0.8943050503730774,0.6198428273200989,41.58818689432666,0.834432
1159_29.png,10,run_11,3,"A breathtaking, highly detailed, 4k digital art of a palm tree stands firmly rooted in the ocean, as soft waves lap at its base and the warm sun rises majestically over the tranquil, cloudless horizon",0.9161351919174194,0.6675821542739868,47.497686526825404,0.822920
1159_29.png,11,run_4,5,"highly detailed, 4k resolution masterpiece of a palm tree in a picturesque, oceanic retreat, with vibrant, soft light and a softly blended, misty horizon",0.8923554420471191,0.6063512563705444,44.94187869206582,0.816104
1159_29.png,12,run_13,2,"A serene, slender palm tree stands alone on a windswept beach, with ocean waves crashing gently against its base as the sun sets in a soft, serene light, highly detailed and realistic.",0.9116612076759338,0.6776826977729797,48.58571682741905,0.792573
1159_29.png,13,run_11,2,"A stunning, highly realistic, photorealistic 4k rendition of a palm tree stands firmly rooted in the ocean, as soft waves lap at its base and the vibrant sun rises majestically over the serene horizon",0.916755199432373,0.6971379518508911,48.70254968700389,0.791728
1159_29.png,14,run_8,5,A highly realistic 4k image of a solitary palm tree standing tall in the peaceful turquoise ocean at morning golden hour on a worn weathered concrete base with soft ocean waves,0.8954882025718689,0.6353069543838501,46.45336532906035,0.791301
1159_29.png,15,run_3,5,"A highly detailed and photorealistic masterwork of a palm tree standing proudly against a breathtaking tropical sunset with crystal clear blue ocean waves and vibrant green foliage, captured in high definition with subtle texture and atmospheric perspective.",0.912176251411438,0.6728309988975525,50.10130531210699,0.787706
1159_29.png,16,run_9,4,"A small palm tree is silhouetted against a vast, cloudless blue sky as it leans against a windswept rocky shoreline at the ocean's edge, with soft waves lapping at its base as the sun sets slowly in a highly detailed, 4k digital masterpiece.",0.8948488235473633,0.6557283997535706,44.41085977867876,0.786402
1159_29.png,17,run_11,3,"A stunning, highly realistic masterpiece of a palm tree stands firmly rooted in the ocean, as soft waves gently kiss its base and the vibrant sun rises majestically over the serene, crystal-clear horizon",0.9009252190589905,0.651690661907196,48.22479564247787,0.782577
1159_29.png,18,run_8,1,"A single palm tree stands on a solid concrete base in the sea, with calm waves rolling at its base as the sun dips on the horizon in a realistic style.",0.9031256437301636,0.6646543145179749,48.06492846939904,0.779860
1159_29.png,19,run_7,1,"A solitary palm tree stands in the center of a rocky base in the serene ocean, with gentle waves lapping at its roots as the sun sets on the horizon in a realistic, low-contrast, fine art style.",0.9155653715133667,0.6902227997779846,51.43089419361124,0.774680
1159_29.png,20,run_14,5,"Tall slender solitary palm tree stands on worn rocky base in vast turquoise ocean, gentle waves lapping at roots as vibrant sun sets on horizon amidst fluffy white clouds",0.9133923649787903,0.6645105481147766,53.96831766165742,0.771575
1159_29.png,21,run_8,2,A 4k realistic image of a single palm tree standing in the calm sea at sunset on a solid concrete base surrounded by soft waves,0.9154142141342163,0.6984910368919373,51.16384286782061,0.769133
1159_29.png,22,run_11,5,"A palm tree stands firmly rooted in the ocean, as soft waves wash its base and the warm sun rises majestically over the serene, cloudless, blue sky horizon with a warm golden glow",0.9039896130561829,0.6823464632034302,48.4091797622881,0.765393
1159_29.png,23,run_13,5,"A serene, slender palm tree stands isolated on a wind-swept beach, with the ocean's waves gently lapping at its base as the sun sets in a soft, serene light, highly detailed, realistic, and in perfect 4k resolution",0.9014807939529419,0.6697955131530762,49.14265499247085,0.762777
1159_29.png,24,run_4,5,"highly detailed, crystal-clear 4k resolution palm tree in a serene, oceanic paradise, with warm, sunset gold light and a softly blurred horizon",0.9056527614593506,0.687302827835083,49.78971576211679,0.756918
